cloud_only10,"{'time_now': '2022-03-14T03:03:27.487871', 'time_captured': '2022-03-14T03:03:24.104753', 'plate': 'NDP354', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.019122', 'time_captured': '2022-03-14T03:03:24.704753', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.039563', 'time_captured': '2022-03-14T03:03:24.704753', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.160647', 'time_captured': '2022-03-14T03:03:24.804753', 'plate': 'CAV8710', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.181217', 'time_captured': '2022-03-14T03:03:24.804753', 'plate': 'NDP3545', 'lat': 14.6496111666667, 'lng': 121.068698333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.255201', 'time_captured': '2022-03-14T03:03:24.904753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.283690', 'time_captured': '2022-03-14T03:03:24.904753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.384967', 'time_captured': '2022-03-14T03:03:25.004753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.404962', 'time_captured': '2022-03-14T03:03:25.004753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.519327', 'time_captured': '2022-03-14T03:03:25.104753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.638565', 'time_captured': '2022-03-14T03:03:25.204753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.690063', 'time_captured': '2022-03-14T03:03:25.204753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.771485', 'time_captured': '2022-03-14T03:03:25.304753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.791640', 'time_captured': '2022-03-14T03:03:25.304753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.866658', 'time_captured': '2022-03-14T03:03:25.404753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.890353', 'time_captured': '2022-03-14T03:03:25.404753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.961161', 'time_captured': '2022-03-14T03:03:25.504753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:28.979739', 'time_captured': '2022-03-14T03:03:25.504753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.066025', 'time_captured': '2022-03-14T03:03:25.604753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.131662', 'time_captured': '2022-03-14T03:03:25.704753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.150025', 'time_captured': '2022-03-14T03:03:25.704753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.217053', 'time_captured': '2022-03-14T03:03:25.804753', 'plate': 'CAV8710', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.235370', 'time_captured': '2022-03-14T03:03:25.804753', 'plate': 'NDP3545', 'lat': 14.6496753333333, 'lng': 121.068669333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.302248', 'time_captured': '2022-03-14T03:03:25.904753', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.368665', 'time_captured': '2022-03-14T03:03:26.004753', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.483887', 'time_captured': '2022-03-14T03:03:26.104753', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.549688', 'time_captured': '2022-03-14T03:03:26.204753', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.615227', 'time_captured': '2022-03-14T03:03:26.304753', 'plate': 'CAV8710', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.867215', 'time_captured': '2022-03-14T03:03:26.504753', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.933093', 'time_captured': '2022-03-14T03:03:26.604753', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:29.998607', 'time_captured': '2022-03-14T03:03:26.704753', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.152376', 'time_captured': '2022-03-14T03:03:26.804753', 'plate': 'NDP3545', 'lat': 14.649727, 'lng': 121.068647666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.218116', 'time_captured': '2022-03-14T03:03:26.904753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.283750', 'time_captured': '2022-03-14T03:03:27.004753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.492312', 'time_captured': '2022-03-14T03:03:27.104753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.560059', 'time_captured': '2022-03-14T03:03:27.204753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.627599', 'time_captured': '2022-03-14T03:03:27.304753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.818234', 'time_captured': '2022-03-14T03:03:27.404753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.883977', 'time_captured': '2022-03-14T03:03:27.504753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:30.949498', 'time_captured': '2022-03-14T03:03:27.604753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.014800', 'time_captured': '2022-03-14T03:03:27.704753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.152957', 'time_captured': '2022-03-14T03:03:27.804753', 'plate': 'NDP3545', 'lat': 14.649759, 'lng': 121.068642833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.218769', 'time_captured': '2022-03-14T03:03:27.904753', 'plate': 'NDP3545', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.236877', 'time_captured': '2022-03-14T03:03:27.904753', 'plate': 'CAV8710', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.302611', 'time_captured': '2022-03-14T03:03:28.004753', 'plate': 'NDP3545', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.321319', 'time_captured': '2022-03-14T03:03:28.004753', 'plate': 'CAV8710', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.487870', 'time_captured': '2022-03-14T03:03:28.104753', 'plate': 'NDP3545', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.506143', 'time_captured': '2022-03-14T03:03:28.104753', 'plate': 'CAV8710', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.571323', 'time_captured': '2022-03-14T03:03:28.204753', 'plate': 'NDP3545', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.589986', 'time_captured': '2022-03-14T03:03:28.204753', 'plate': 'CAV8710', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.655195', 'time_captured': '2022-03-14T03:03:28.304753', 'plate': 'NDP3545', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:31.833927', 'time_captured': '2022-03-14T03:03:28.404753', 'plate': 'CAV8710', 'lat': 14.6497876666667, 'lng': 121.068637666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:32.201398', 'time_captured': '2022-03-14T03:03:28.904753', 'plate': 'CAV8710', 'lat': 14.6498165, 'lng': 121.068631166667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:32.488052', 'time_captured': '2022-03-14T03:03:29.104753', 'plate': 'CAV8710', 'lat': 14.6498165, 'lng': 121.068631166667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:32.555019', 'time_captured': '2022-03-14T03:03:29.204753', 'plate': 'CAV8710', 'lat': 14.6498165, 'lng': 121.068631166667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:32.814398', 'time_captured': '2022-03-14T03:03:29.404753', 'plate': 'CAV8710', 'lat': 14.6498165, 'lng': 121.068631166667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:32.879681', 'time_captured': '2022-03-14T03:03:29.504753', 'plate': 'CAV8710', 'lat': 14.6498165, 'lng': 121.068631166667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:33.953932', 'time_captured': '2022-03-14T03:03:30.704753', 'plate': 'CAV8710', 'lat': 14.6498478333333, 'lng': 121.068619833333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:34.202562', 'time_captured': '2022-03-14T03:03:30.904753', 'plate': 'CAV8710', 'lat': 14.6498986666667, 'lng': 121.068611333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:34.267934', 'time_captured': '2022-03-14T03:03:31.004753', 'plate': 'CAV8710', 'lat': 14.6498986666667, 'lng': 121.068611333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:34.866026', 'time_captured': '2022-03-14T03:03:31.504753', 'plate': 'CAV8710', 'lat': 14.6498986666667, 'lng': 121.068611333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:34.932927', 'time_captured': '2022-03-14T03:03:31.604753', 'plate': 'CAV8710', 'lat': 14.6498986666667, 'lng': 121.068611333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.000906', 'time_captured': '2022-03-14T03:03:31.704753', 'plate': 'CAV8710', 'lat': 14.6498986666667, 'lng': 121.068611333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.149729', 'time_captured': '2022-03-14T03:03:31.804753', 'plate': 'CAV8710', 'lat': 14.6498986666667, 'lng': 121.068611333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.215812', 'time_captured': '2022-03-14T03:03:31.904753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.280850', 'time_captured': '2022-03-14T03:03:32.004753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.488077', 'time_captured': '2022-03-14T03:03:32.104753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.555606', 'time_captured': '2022-03-14T03:03:32.204753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.621263', 'time_captured': '2022-03-14T03:03:32.304753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.812925', 'time_captured': '2022-03-14T03:03:32.404753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.878210', 'time_captured': '2022-03-14T03:03:32.504753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:35.943792', 'time_captured': '2022-03-14T03:03:32.604753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.011012', 'time_captured': '2022-03-14T03:03:32.704753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.154891', 'time_captured': '2022-03-14T03:03:32.804753', 'plate': 'CAV8710', 'lat': 14.6499588333333, 'lng': 121.068594333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.221708', 'time_captured': '2022-03-14T03:03:32.904753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.290444', 'time_captured': '2022-03-14T03:03:33.004753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.480087', 'time_captured': '2022-03-14T03:03:33.104753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.545551', 'time_captured': '2022-03-14T03:03:33.204753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.610530', 'time_captured': '2022-03-14T03:03:33.304753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.817734', 'time_captured': '2022-03-14T03:03:33.404753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.883839', 'time_captured': '2022-03-14T03:03:33.504753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:36.950107', 'time_captured': '2022-03-14T03:03:33.604753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.016620', 'time_captured': '2022-03-14T03:03:33.704753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.148314', 'time_captured': '2022-03-14T03:03:33.804753', 'plate': 'CAV8710', 'lat': 14.6500308333333, 'lng': 121.068577666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.214077', 'time_captured': '2022-03-14T03:03:33.904753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.281085', 'time_captured': '2022-03-14T03:03:34.004753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.487295', 'time_captured': '2022-03-14T03:03:34.104753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.554310', 'time_captured': '2022-03-14T03:03:34.204753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.622774', 'time_captured': '2022-03-14T03:03:34.304753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.813556', 'time_captured': '2022-03-14T03:03:34.404753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.880098', 'time_captured': '2022-03-14T03:03:34.504753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:37.946237', 'time_captured': '2022-03-14T03:03:34.604753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.011821', 'time_captured': '2022-03-14T03:03:34.704753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.155258', 'time_captured': '2022-03-14T03:03:34.804753', 'plate': 'CAV8710', 'lat': 14.6501081666667, 'lng': 121.0685535}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.220801', 'time_captured': '2022-03-14T03:03:34.904753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.286807', 'time_captured': '2022-03-14T03:03:35.004753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.479536', 'time_captured': '2022-03-14T03:03:35.104753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.545189', 'time_captured': '2022-03-14T03:03:35.204753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.611216', 'time_captured': '2022-03-14T03:03:35.304753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.816864', 'time_captured': '2022-03-14T03:03:35.404753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.882574', 'time_captured': '2022-03-14T03:03:35.504753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:38.948534', 'time_captured': '2022-03-14T03:03:35.604753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.014360', 'time_captured': '2022-03-14T03:03:35.704753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.154146', 'time_captured': '2022-03-14T03:03:35.804753', 'plate': 'CAV8710', 'lat': 14.6501973333333, 'lng': 121.068529333333}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.219892', 'time_captured': '2022-03-14T03:03:35.904753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.286633', 'time_captured': '2022-03-14T03:03:36.004753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.488161', 'time_captured': '2022-03-14T03:03:36.104753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.553579', 'time_captured': '2022-03-14T03:03:36.204753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.621052', 'time_captured': '2022-03-14T03:03:36.304753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.811131', 'time_captured': '2022-03-14T03:03:36.404753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.876376', 'time_captured': '2022-03-14T03:03:36.504753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:39.943240', 'time_captured': '2022-03-14T03:03:36.604753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.009595', 'time_captured': '2022-03-14T03:03:36.704753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.156083', 'time_captured': '2022-03-14T03:03:36.804753', 'plate': 'CAV8710', 'lat': 14.6502916666667, 'lng': 121.068507666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.221103', 'time_captured': '2022-03-14T03:03:36.904753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.287259', 'time_captured': '2022-03-14T03:03:37.004753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.483198', 'time_captured': '2022-03-14T03:03:37.104753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.551724', 'time_captured': '2022-03-14T03:03:37.204753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.617557', 'time_captured': '2022-03-14T03:03:37.304753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.635644', 'time_captured': '2022-03-14T03:03:37.304753', 'plate': 'NDP3545', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.830791', 'time_captured': '2022-03-14T03:03:37.404753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.902643', 'time_captured': '2022-03-14T03:03:37.504753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.921445', 'time_captured': '2022-03-14T03:03:37.504753', 'plate': 'NDP3545', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:40.990127', 'time_captured': '2022-03-14T03:03:37.604753', 'plate': 'CAV8710', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
cloud_only10,"{'time_now': '2022-03-14T03:03:41.008779', 'time_captured': '2022-03-14T03:03:37.604753', 'plate': 'NDP3545', 'lat': 14.6503895, 'lng': 121.068492666667}",cloud,,
